09:34:31.279 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:11:29.687 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d652cd13-f700-4da9-a7cf-5ac3302b5dde] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:11:29.689 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d652cd13-f700-4da9-a7cf-5ac3302b5dde] Try to connect to server on start up, server: {serverIp = '47.98.124.235', server main port = 8848}
14:11:29.867 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d652cd13-f700-4da9-a7cf-5ac3302b5dde] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688537489602_125.119.189.150_10748
14:11:29.867 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d652cd13-f700-4da9-a7cf-5ac3302b5dde] Notify connected event to listeners.
14:11:29.867 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d652cd13-f700-4da9-a7cf-5ac3302b5dde] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:11:29.867 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d652cd13-f700-4da9-a7cf-5ac3302b5dde] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/1202479419
14:11:29.929 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
14:11:29.971 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP centre-system 192.168.159.1:9201 register finished
14:11:30.484 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d652cd13-f700-4da9-a7cf-5ac3302b5dde] Receive server push request, request = NotifySubscriberRequest, requestId = 12
14:11:30.489 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d652cd13-f700-4da9-a7cf-5ac3302b5dde] Ack server push request, request = NotifySubscriberRequest, requestId = 12
14:11:31.732 [main] INFO  c.h.s.CentreSystemApplication - [logStarted,61] - Started CentreSystemApplication in 15.934 seconds (JVM running for 16.776)
14:11:31.740 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-system, group=DEFAULT_GROUP
14:11:31.741 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-system.yml, group=DEFAULT_GROUP
14:11:31.741 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-system-dev.yml, group=DEFAULT_GROUP
14:11:32.350 [RMI TCP Connection(3)-192.168.3.73] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
15:36:29.592 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
15:36:29.612 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
15:36:29.951 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
15:36:29.952 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@4d0cf64[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
15:36:29.952 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688537489602_125.119.189.150_10748
15:36:29.964 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@2fa1ec58[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 1044]
15:36:30.131 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
15:36:30.139 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
15:36:30.152 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
15:36:30.153 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
15:36:37.424 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
15:36:38.983 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of d431d0aa-4019-457f-8772-f29122c6a27d_config-0
15:36:39.011 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 18 ms to scan 1 urls, producing 3 keys and 6 values 
15:36:39.032 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 4 keys and 9 values 
15:36:39.040 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 3 keys and 10 values 
15:36:39.144 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 102 ms to scan 200 urls, producing 0 keys and 0 values 
15:36:39.151 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 1 keys and 5 values 
15:36:39.160 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 7 values 
15:36:39.173 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
15:36:39.254 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 79 ms to scan 200 urls, producing 0 keys and 0 values 
15:36:39.256 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d431d0aa-4019-457f-8772-f29122c6a27d_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
15:36:39.256 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d431d0aa-4019-457f-8772-f29122c6a27d_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/134048221
15:36:39.256 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d431d0aa-4019-457f-8772-f29122c6a27d_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/302059473
15:36:39.257 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d431d0aa-4019-457f-8772-f29122c6a27d_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
15:36:39.257 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d431d0aa-4019-457f-8772-f29122c6a27d_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
15:36:39.261 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d431d0aa-4019-457f-8772-f29122c6a27d_config-0] Try to connect to server on start up, server: {serverIp = '47.98.124.235', server main port = 8848}
15:36:40.478 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d431d0aa-4019-457f-8772-f29122c6a27d_config-0] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688542600182_125.119.189.150_48202
15:36:40.479 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d431d0aa-4019-457f-8772-f29122c6a27d_config-0] Notify connected event to listeners.
15:36:40.479 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d431d0aa-4019-457f-8772-f29122c6a27d_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:36:40.479 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d431d0aa-4019-457f-8772-f29122c6a27d_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/300111306
15:36:40.600 [main] INFO  c.h.s.CentreSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
15:36:41.985 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
15:36:41.985 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
15:36:41.986 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
15:36:42.092 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
15:36:43.711 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
15:36:43.713 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
15:36:43.714 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
15:36:45.678 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
15:36:49.086 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 6bd2b952-5bab-462a-881a-9dd9b8dc04dc
15:36:49.086 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd2b952-5bab-462a-881a-9dd9b8dc04dc] RpcClient init label, labels = {module=naming, source=sdk}
15:36:49.087 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd2b952-5bab-462a-881a-9dd9b8dc04dc] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
15:36:49.087 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd2b952-5bab-462a-881a-9dd9b8dc04dc] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
15:36:49.088 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd2b952-5bab-462a-881a-9dd9b8dc04dc] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
15:36:49.088 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd2b952-5bab-462a-881a-9dd9b8dc04dc] Try to connect to server on start up, server: {serverIp = '47.98.124.235', server main port = 8848}
15:36:49.256 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd2b952-5bab-462a-881a-9dd9b8dc04dc] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688542608974_125.119.189.150_48254
15:36:49.256 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd2b952-5bab-462a-881a-9dd9b8dc04dc] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:36:49.256 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd2b952-5bab-462a-881a-9dd9b8dc04dc] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/300111306
15:36:49.256 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd2b952-5bab-462a-881a-9dd9b8dc04dc] Notify connected event to listeners.
15:36:49.291 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
15:36:49.324 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP centre-system 192.168.159.1:9201 register finished
15:36:49.837 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd2b952-5bab-462a-881a-9dd9b8dc04dc] Receive server push request, request = NotifySubscriberRequest, requestId = 42
15:36:49.840 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd2b952-5bab-462a-881a-9dd9b8dc04dc] Ack server push request, request = NotifySubscriberRequest, requestId = 42
15:36:50.945 [main] INFO  c.h.s.CentreSystemApplication - [logStarted,61] - Started CentreSystemApplication in 15.056 seconds (JVM running for 15.739)
15:36:50.952 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-system, group=DEFAULT_GROUP
15:36:50.952 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-system.yml, group=DEFAULT_GROUP
15:36:50.952 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-system-dev.yml, group=DEFAULT_GROUP
15:36:51.729 [RMI TCP Connection(5)-192.168.3.73] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
18:39:16.421 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
18:39:16.440 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
18:39:16.782 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
18:39:16.783 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@6f00f4e2[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
18:39:16.783 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688542608974_125.119.189.150_48254
18:39:16.791 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@12eabcf7[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 2309]
18:39:16.962 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
18:39:16.967 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
18:39:16.980 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
18:39:16.980 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
18:39:21.468 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
18:39:22.995 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 5c6b0c45-d547-4c45-9a95-2e5788512cae_config-0
18:39:23.023 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 3 keys and 6 values 
18:39:23.038 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 4 keys and 9 values 
18:39:23.046 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 3 keys and 10 values 
18:39:23.139 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 92 ms to scan 200 urls, producing 0 keys and 0 values 
18:39:23.145 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 5 ms to scan 1 urls, producing 1 keys and 5 values 
18:39:23.153 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 1 keys and 7 values 
18:39:23.163 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 2 keys and 8 values 
18:39:23.238 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 74 ms to scan 200 urls, producing 0 keys and 0 values 
18:39:23.241 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c6b0c45-d547-4c45-9a95-2e5788512cae_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
18:39:23.241 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c6b0c45-d547-4c45-9a95-2e5788512cae_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/2097614581
18:39:23.241 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c6b0c45-d547-4c45-9a95-2e5788512cae_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/2052452680
18:39:23.242 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c6b0c45-d547-4c45-9a95-2e5788512cae_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
18:39:23.242 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c6b0c45-d547-4c45-9a95-2e5788512cae_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
18:39:23.246 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c6b0c45-d547-4c45-9a95-2e5788512cae_config-0] Try to connect to server on start up, server: {serverIp = '47.98.124.235', server main port = 8848}
18:39:24.273 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c6b0c45-d547-4c45-9a95-2e5788512cae_config-0] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688553563920_125.119.189.150_12839
18:39:24.274 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c6b0c45-d547-4c45-9a95-2e5788512cae_config-0] Notify connected event to listeners.
18:39:24.274 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c6b0c45-d547-4c45-9a95-2e5788512cae_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:39:24.274 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c6b0c45-d547-4c45-9a95-2e5788512cae_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/1134443700
18:39:24.394 [main] INFO  c.h.s.CentreSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
18:39:25.790 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
18:39:25.790 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
18:39:25.791 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
18:39:25.904 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
18:39:27.551 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
18:39:27.552 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
18:39:27.552 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
18:39:29.663 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
18:39:33.168 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 51ccbd25-29be-431b-9b47-a8d49bf0aa14
18:39:33.169 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51ccbd25-29be-431b-9b47-a8d49bf0aa14] RpcClient init label, labels = {module=naming, source=sdk}
18:39:33.170 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51ccbd25-29be-431b-9b47-a8d49bf0aa14] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
18:39:33.170 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51ccbd25-29be-431b-9b47-a8d49bf0aa14] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
18:39:33.171 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51ccbd25-29be-431b-9b47-a8d49bf0aa14] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
18:39:33.171 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51ccbd25-29be-431b-9b47-a8d49bf0aa14] Try to connect to server on start up, server: {serverIp = '47.98.124.235', server main port = 8848}
18:39:33.328 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51ccbd25-29be-431b-9b47-a8d49bf0aa14] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688553573002_125.119.189.150_12898
18:39:33.329 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51ccbd25-29be-431b-9b47-a8d49bf0aa14] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
18:39:33.329 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51ccbd25-29be-431b-9b47-a8d49bf0aa14] Notify connected event to listeners.
18:39:33.329 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51ccbd25-29be-431b-9b47-a8d49bf0aa14] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/1134443700
18:39:33.409 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
18:39:33.450 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP centre-system 192.168.159.1:9201 register finished
18:39:33.918 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51ccbd25-29be-431b-9b47-a8d49bf0aa14] Receive server push request, request = NotifySubscriberRequest, requestId = 97
18:39:33.925 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51ccbd25-29be-431b-9b47-a8d49bf0aa14] Ack server push request, request = NotifySubscriberRequest, requestId = 97
18:39:35.699 [main] INFO  c.h.s.CentreSystemApplication - [logStarted,61] - Started CentreSystemApplication in 15.817 seconds (JVM running for 16.507)
18:39:35.710 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-system, group=DEFAULT_GROUP
18:39:35.711 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-system.yml, group=DEFAULT_GROUP
18:39:35.712 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-system-dev.yml, group=DEFAULT_GROUP
18:39:36.563 [RMI TCP Connection(2)-192.168.3.73] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
18:40:46.631 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
18:40:46.651 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
18:40:46.984 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
18:40:46.985 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@170ccb40[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
18:40:46.985 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688553573002_125.119.189.150_12898
18:40:46.987 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@79f86c58[Running, pool size = 3, active threads = 0, queued tasks = 0, completed tasks = 23]
18:40:47.114 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
18:40:47.116 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
18:40:47.120 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
18:40:47.121 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
18:40:51.438 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
18:40:52.983 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of abb98b26-639d-429f-8594-b85a0c334e5b_config-0
18:40:53.012 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 17 ms to scan 1 urls, producing 3 keys and 6 values 
18:40:53.031 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 4 keys and 9 values 
18:40:53.039 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 3 keys and 10 values 
18:40:53.138 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 97 ms to scan 200 urls, producing 0 keys and 0 values 
18:40:53.145 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 5 values 
18:40:53.152 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 1 keys and 7 values 
18:40:53.164 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 2 keys and 8 values 
18:40:53.241 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 75 ms to scan 200 urls, producing 0 keys and 0 values 
18:40:53.243 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb98b26-639d-429f-8594-b85a0c334e5b_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
18:40:53.244 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb98b26-639d-429f-8594-b85a0c334e5b_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/1560406561
18:40:53.244 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb98b26-639d-429f-8594-b85a0c334e5b_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/1881218633
18:40:53.244 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb98b26-639d-429f-8594-b85a0c334e5b_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
18:40:53.245 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb98b26-639d-429f-8594-b85a0c334e5b_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
18:40:53.249 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb98b26-639d-429f-8594-b85a0c334e5b_config-0] Try to connect to server on start up, server: {serverIp = '47.98.124.235', server main port = 8848}
