09:56:23.770 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
11:26:31.517 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17767278-bc69-4691-aab4-85d0cf3032a8] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688613991549_125.119.189.150_56556
11:26:31.517 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17767278-bc69-4691-aab4-85d0cf3032a8] Notify connected event to listeners.
11:26:31.517 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17767278-bc69-4691-aab4-85d0cf3032a8] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:26:31.517 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17767278-bc69-4691-aab4-85d0cf3032a8] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1904047495
11:26:32.074 [nacos-grpc-client-executor-22] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17767278-bc69-4691-aab4-85d0cf3032a8] Receive server push request, request = NotifySubscriberRequest, requestId = 219
11:26:32.076 [nacos-grpc-client-executor-22] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17767278-bc69-4691-aab4-85d0cf3032a8] Ack server push request, request = NotifySubscriberRequest, requestId = 219
11:26:32.171 [nacos-grpc-client-executor-23] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17767278-bc69-4691-aab4-85d0cf3032a8] Receive server push request, request = NotifySubscriberRequest, requestId = 220
11:26:32.171 [nacos-grpc-client-executor-23] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17767278-bc69-4691-aab4-85d0cf3032a8] Ack server push request, request = NotifySubscriberRequest, requestId = 220
11:26:32.173 [nacos-grpc-client-executor-24] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17767278-bc69-4691-aab4-85d0cf3032a8] Receive server push request, request = NotifySubscriberRequest, requestId = 221
11:26:32.173 [nacos-grpc-client-executor-24] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17767278-bc69-4691-aab4-85d0cf3032a8] Ack server push request, request = NotifySubscriberRequest, requestId = 221
11:26:34.479 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP centre-gateway 192.168.159.1:8080 register finished
11:26:34.496 [main] INFO  c.h.g.CentreGatewayApplication - [logStarted,61] - Started CentreGatewayApplication in 14.685 seconds (JVM running for 15.489)
11:26:34.498 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-gateway.yml, group=DEFAULT_GROUP
11:26:34.498 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-gateway, group=DEFAULT_GROUP
11:26:34.499 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-gateway-dev.yml, group=DEFAULT_GROUP
11:26:35.075 [nacos-grpc-client-executor-36] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17767278-bc69-4691-aab4-85d0cf3032a8] Receive server push request, request = NotifySubscriberRequest, requestId = 222
11:26:35.077 [nacos-grpc-client-executor-36] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [17767278-bc69-4691-aab4-85d0cf3032a8] Ack server push request, request = NotifySubscriberRequest, requestId = 222
11:27:04.181 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
11:27:04.195 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
11:27:04.526 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
11:27:04.526 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@58979c1a[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
11:27:04.526 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688613991549_125.119.189.150_56556
11:27:04.529 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@4b07ff27[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 46]
11:27:10.733 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
11:27:12.310 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 0a0f93f0-5b8a-4de2-8e7b-e33ad21d4c34_config-0
11:27:12.340 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 19 ms to scan 1 urls, producing 3 keys and 6 values 
11:27:12.357 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 4 keys and 9 values 
11:27:12.364 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 3 keys and 10 values 
11:27:12.455 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 89 ms to scan 214 urls, producing 0 keys and 0 values 
11:27:12.461 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 5 ms to scan 1 urls, producing 1 keys and 5 values 
11:27:12.469 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 7 values 
11:27:12.478 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 2 keys and 8 values 
11:27:12.563 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 84 ms to scan 214 urls, producing 0 keys and 0 values 
11:27:12.565 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0a0f93f0-5b8a-4de2-8e7b-e33ad21d4c34_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
11:27:12.566 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0a0f93f0-5b8a-4de2-8e7b-e33ad21d4c34_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/837946527
11:27:12.566 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0a0f93f0-5b8a-4de2-8e7b-e33ad21d4c34_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$338/256139608
11:27:12.567 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0a0f93f0-5b8a-4de2-8e7b-e33ad21d4c34_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
11:27:12.567 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0a0f93f0-5b8a-4de2-8e7b-e33ad21d4c34_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
11:27:12.572 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0a0f93f0-5b8a-4de2-8e7b-e33ad21d4c34_config-0] Try to connect to server on start up, server: {serverIp = '47.98.124.235', server main port = 8848}
11:27:13.696 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0a0f93f0-5b8a-4de2-8e7b-e33ad21d4c34_config-0] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688614033683_125.119.189.150_56770
11:27:13.697 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0a0f93f0-5b8a-4de2-8e7b-e33ad21d4c34_config-0] Notify connected event to listeners.
11:27:13.697 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0a0f93f0-5b8a-4de2-8e7b-e33ad21d4c34_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:27:13.698 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0a0f93f0-5b8a-4de2-8e7b-e33ad21d4c34_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1147334625
11:27:13.822 [main] INFO  c.h.g.CentreGatewayApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
11:27:19.639 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayFilter,144] - [Sentinel SpringCloudGateway] register SentinelGatewayFilter with order: -2147483648
11:27:20.056 [main] INFO  c.a.c.s.SentinelWebFluxAutoConfiguration - [sentinelWebFluxFilter,91] - [Sentinel Starter] register Sentinel SentinelWebFluxFilter
11:27:20.059 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayBlockExceptionHandler,134] - [Sentinel SpringCloudGateway] register SentinelGatewayBlockExceptionHandler
11:27:20.304 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 522832f5-14da-444e-90b7-15106ca43d49_config-0
11:27:20.304 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
11:27:20.304 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/837946527
11:27:20.304 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$338/256139608
11:27:20.304 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
11:27:20.305 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
11:27:20.305 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Try to connect to server on start up, server: {serverIp = '47.98.124.235', server main port = 8848}
11:27:20.448 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688614040479_125.119.189.150_56779
11:27:20.448 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:27:20.448 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Notify connected event to listeners.
11:27:20.448 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1147334625
11:27:20.521 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of ba25e16f-00ec-408b-a2c8-1a4f158bf568
11:27:20.522 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] RpcClient init label, labels = {module=naming, source=sdk}
11:27:20.523 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
11:27:20.523 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
11:27:20.523 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
11:27:20.523 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Try to connect to server on start up, server: {serverIp = '47.98.124.235', server main port = 8848}
11:27:20.681 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688614040707_125.119.189.150_56780
11:27:20.681 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Notify connected event to listeners.
11:27:20.681 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:27:20.682 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1147334625
11:27:21.222 [nacos-grpc-client-executor-18] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Receive server push request, request = NotifySubscriberRequest, requestId = 225
11:27:21.224 [nacos-grpc-client-executor-18] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Ack server push request, request = NotifySubscriberRequest, requestId = 225
11:27:21.314 [nacos-grpc-client-executor-19] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Receive server push request, request = NotifySubscriberRequest, requestId = 226
11:27:21.315 [nacos-grpc-client-executor-19] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Ack server push request, request = NotifySubscriberRequest, requestId = 226
11:27:21.316 [nacos-grpc-client-executor-20] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Receive server push request, request = NotifySubscriberRequest, requestId = 227
11:27:21.316 [nacos-grpc-client-executor-20] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Ack server push request, request = NotifySubscriberRequest, requestId = 227
11:27:23.597 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP centre-gateway 192.168.159.1:8080 register finished
11:27:23.613 [main] INFO  c.h.g.CentreGatewayApplication - [logStarted,61] - Started CentreGatewayApplication in 14.456 seconds (JVM running for 15.253)
11:27:23.616 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-gateway.yml, group=DEFAULT_GROUP
11:27:23.616 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-gateway, group=DEFAULT_GROUP
11:27:23.616 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=centre-gateway-dev.yml, group=DEFAULT_GROUP
11:27:24.117 [nacos-grpc-client-executor-33] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Receive server push request, request = NotifySubscriberRequest, requestId = 228
11:27:24.119 [nacos-grpc-client-executor-33] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Ack server push request, request = NotifySubscriberRequest, requestId = 228
11:28:23.238 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Server healthy check fail, currentConnection = 1688614040707_125.119.189.150_56780
11:28:23.238 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Server healthy check fail, currentConnection = 1688614040479_125.119.189.150_56779
11:28:23.238 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:28:23.238 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:28:23.391 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Success to connect a server [47.98.124.235:8848], connectionId = 1688614103418_125.119.189.150_56929
11:28:23.391 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Abandon prev connection, server is 47.98.124.235:8848, connectionId is 1688614040707_125.119.189.150_56780
11:28:23.391 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688614040707_125.119.189.150_56780
11:28:23.394 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Notify disconnected event to listeners
11:28:23.395 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Notify connected event to listeners.
11:28:23.407 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Success to connect a server [47.98.124.235:8848], connectionId = 1688614103421_125.119.189.150_56928
11:28:23.407 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Abandon prev connection, server is 47.98.124.235:8848, connectionId is 1688614040479_125.119.189.150_56779
11:28:23.407 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688614040479_125.119.189.150_56779
11:28:23.407 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Notify disconnected event to listeners
11:28:23.407 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [522832f5-14da-444e-90b7-15106ca43d49_config-0] Notify connected event to listeners.
11:28:26.768 [nacos-grpc-client-executor-60] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Receive server push request, request = NotifySubscriberRequest, requestId = 231
11:28:26.768 [nacos-grpc-client-executor-60] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Ack server push request, request = NotifySubscriberRequest, requestId = 231
11:28:26.867 [nacos-grpc-client-executor-61] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Receive server push request, request = NotifySubscriberRequest, requestId = 234
11:28:26.867 [nacos-grpc-client-executor-61] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Ack server push request, request = NotifySubscriberRequest, requestId = 234
11:28:26.868 [nacos-grpc-client-executor-62] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Receive server push request, request = NotifySubscriberRequest, requestId = 233
11:28:26.869 [nacos-grpc-client-executor-62] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ba25e16f-00ec-408b-a2c8-1a4f158bf568] Ack server push request, request = NotifySubscriberRequest, requestId = 233
11:31:20.826 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
11:31:20.841 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
11:31:21.164 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
11:31:21.164 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@3542ac37[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
11:31:21.164 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1688614103418_125.119.189.150_56929
11:31:21.164 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@16f5b1a6[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 110]
11:31:29.251 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
11:31:30.889 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0
11:31:30.922 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 21 ms to scan 1 urls, producing 3 keys and 6 values 
11:31:30.943 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 4 keys and 9 values 
11:31:30.956 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
11:31:31.040 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 82 ms to scan 214 urls, producing 0 keys and 0 values 
11:31:31.050 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 5 values 
11:31:31.058 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 7 values 
11:31:31.067 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 2 keys and 8 values 
11:31:31.144 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 75 ms to scan 214 urls, producing 0 keys and 0 values 
11:31:31.144 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
11:31:31.145 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/1022830989
11:31:31.145 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$338/33510911
11:31:31.146 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
11:31:31.146 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
11:31:31.150 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Try to connect to server on start up, server: {serverIp = '47.98.124.235', server main port = 8848}
11:31:32.438 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Success to connect to server [47.98.124.235:8848] on start up, connectionId = 1688614292419_125.119.189.150_2100
11:31:32.439 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Notify connected event to listeners.
11:31:32.439 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:31:32.439 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e66400a1-b45b-41f1-8faa-f20f2a0fc080_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1041219253
11:31:32.539 [main] INFO  c.h.g.CentreGatewayApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
11:31:38.341 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayFilter,144] - [Sentinel SpringCloudGateway] register SentinelGatewayFilter with order: -2147483648
11:31:38.836 [main] INFO  c.a.c.s.SentinelWebFluxAutoConfiguration - [sentinelWebFluxFilter,91] - [Sentinel Starter] register Sentinel SentinelWebFluxFilter
11:31:38.840 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayBlockExceptionHandler,134] - [Sentinel SpringCloudGateway] register SentinelGatewayBlockExceptionHandler
11:31:39.120 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0
11:31:39.120 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
11:31:39.120 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/1022830989
11:31:39.120 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$338/33510911
11:31:39.120 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e9c0e432-0121-47f4-87a4-c79c2dcefda3_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
